ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0070527,platelet aggregation,2/186,20/3974,0.1,2.13655913978495,1.12901438025269,0.239994292664692,0.992922180391106,0.992922180391106,HSPB1/SYK,2
GO:0070613,regulation of protein processing,2/186,20/3974,0.1,2.13655913978495,1.12901438025269,0.239994292664692,0.992922180391106,0.992922180391106,PRKACA/S100A10,2
GO:0071260,cellular response to mechanical stimulus,2/186,20/3974,0.1,2.13655913978495,1.12901438025269,0.239994292664692,0.992922180391106,0.992922180391106,SLC9A1/CASP2,2
GO:0071496,cellular response to external stimulus,2/186,20/3974,0.1,2.13655913978495,1.12901438025269,0.239994292664692,0.992922180391106,0.992922180391106,SLC9A1/CASP2,2
GO:1901568,fatty acid derivative metabolic process,2/186,20/3974,0.1,2.13655913978495,1.12901438025269,0.239994292664692,0.992922180391106,0.992922180391106,TECR/PTGR1,2
GO:0006887,exocytosis,7/186,108/3974,0.0648148148148148,1.38480684986061,0.898327131566916,0.240391891371578,0.992922180391106,0.992922180391106,SCAMP4/SYT11/RAB11B/S100A10/SCAMP2/SYK/VPS18,7
GO:0022613,ribonucleoprotein complex biogenesis,7/186,108/3974,0.0648148148148148,1.38480684986061,0.898327131566916,0.240391891371578,0.992922180391106,0.992922180391106,NGRN/PELP1/REXO1/TSSC4/ERAL1/U2AF2/TSR2,7
GO:0007049,cell cycle,24/186,441/3974,0.054421768707483,1.16275327335235,0.80313393659962,0.242372978066453,0.992922180391106,0.992922180391106,PRKACA/CDK2AP2/PML/PHACTR4/ZFYVE19/ZBTB17/WIZ/NUBP1/YY1AP1/RNF167/TRIM39/DPF2/AKAP8L/ANAPC2/FAM110A/TUBG1/TIMELESS/MAP3K11/MAU2/CDK11B/ATF5/INPPL1/HSF1/HCFC1,24
GO:0044770,cell cycle phase transition,9/186,146/3974,0.0616438356164384,1.31705700397702,0.864845608018407,0.242880186635791,0.992922180391106,0.992922180391106,CDK2AP2/ZFYVE19/TRIM39/DPF2/AKAP8L/ANAPC2/TIMELESS/MAP3K11/ATF5,9
GO:0009314,response to radiation,7/186,109/3974,0.0642201834862385,1.37210219986189,0.872793507307674,0.247537979888203,0.992922180391106,0.992922180391106,PML/ROM1/RIC8A/POLD1/GNA11/HSF1/DDB2,7
GO:0042176,regulation of protein catabolic process,8/186,128/3974,0.0625,1.33534946236559,0.854493431724145,0.248939722575057,0.992922180391106,0.992922180391106,PRKACA/KEAP1/TMEM259/TRIM39/CSNK2B/SGTA/DEDD/GBA1,8
GO:0035967,cellular response to topologically incorrect protein,3/186,37/3974,0.0810810810810811,1.73234524847428,0.991618892133497,0.248995081405111,0.992922180391106,0.992922180391106,RHBDD2/CREB3L1/HSF1,3
GO:0070936,protein K48-linked ubiquitination,3/186,37/3974,0.0810810810810811,1.73234524847428,0.991618892133497,0.248995081405111,0.992922180391106,0.992922180391106,KEAP1/SYVN1/ANAPC2,3
GO:0031349,positive regulation of defense response,9/186,147/3974,0.0612244897959184,1.3080974325214,0.843389684672977,0.249033981865071,0.992922180391106,0.992922180391106,STING1/MDK/ABHD8/TRIM56/ZNFX1/CPTP/GPATCH3/SYK/GSDMD,9
GO:0009628,response to abiotic stimulus,17/186,303/3974,0.0561056105610561,1.19872955037439,0.797447941697422,0.249271626216458,0.992922180391106,0.992922180391106,PRKACA/PML/ROM1/RIC8A/TSC22D4/POLD1/RAB11B/HSPB1/WDR83/MDK/GNA11/SLC9A1/TIMELESS/CASP2/HSF1/GBA1/DDB2,17
GO:0010648,negative regulation of cell communication,23/186,423/3974,0.0543735224586288,1.16172246371286,0.779607423480717,0.250038661230363,0.992922180391106,0.992922180391106,PRKACA/PHACTR4/SNAI1/LITAF/SYVN1/OTUD5/RNF167/TRIM39/HSPB1/MDK/ABHD8/SIRPA/CREB3L1/STAT2/CCDC22/CASTOR2/CPTP/GPATCH3/INPPL1/SYK/GBA1/GRINA/VPS18,23
GO:0023057,negative regulation of signaling,23/186,423/3974,0.0543735224586288,1.16172246371286,0.779607423480717,0.250038661230363,0.992922180391106,0.992922180391106,PRKACA/PHACTR4/SNAI1/LITAF/SYVN1/OTUD5/RNF167/TRIM39/HSPB1/MDK/ABHD8/SIRPA/CREB3L1/STAT2/CCDC22/CASTOR2/CPTP/GPATCH3/INPPL1/SYK/GBA1/GRINA/VPS18,23
GO:0006629,lipid metabolic process,20/186,363/3974,0.0550964187327824,1.17716757012945,0.784575182661058,0.250546840614673,0.992922180391106,0.992922180391106,PRKACA/TECR/ABHD4/SNAI1/ISYNA1/CDIPT/ABHD8/ARMC5/TTC7A/SULT1A3/PTGR1/GPAA1/POR/CSNK1G2/PIGT/INPPL1/ARSA/GBA1/GSDMD/NEU1,20
GO:0042770,signal transduction in response to DNA damage,4/186,55/3974,0.0727272727272727,1.55386119257087,0.916442916910331,0.255384848126535,0.992922180391106,0.992922180391106,PML/SNAI1/TRIM39/CASP2,4
GO:0002793,positive regulation of peptide secretion,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,PRKACA/GNA11,2
GO:0006360,transcription by RNA polymerase I,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,POLR2E/DEDD,2
GO:0006809,nitric oxide biosynthetic process,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,SIRPA/POR,2
GO:0006879,intracellular iron ion homeostasis,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,NUBP1/TTC7A,2
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,DEDD/GRINA,2
GO:0009581,detection of external stimulus,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,ROM1/GNA11,2
GO:0034103,regulation of tissue remodeling,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,MDK/SYK,2
GO:0045123,cellular extravasation,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,MDK/SIRPA,2
GO:0045911,positive regulation of DNA recombination,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,TIMELESS/HDGFL2,2
GO:0051205,protein insertion into membrane,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,MTCH1/SGTA,2
GO:0090277,positive regulation of peptide hormone secretion,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,PRKACA/GNA11,2
GO:0141060,disruption of anatomical structure in another organism,2/186,21/3974,0.0952380952380952,2.03481822836662,1.05346734947436,0.257657559362041,0.992922180391106,0.992922180391106,HMGN2/CSNK2B,2
GO:0001704,formation of primary germ layer,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,PRKACA/SNAI1/ARMC5,3
GO:0006672,ceramide metabolic process,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,GBA1/GSDMD/NEU1,3
GO:0007254,JNK cascade,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,SIRPA/MAP3K6/MAP3K11,3
GO:0008360,regulation of cell shape,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,MARK2/RHOG/ARHGEF18,3
GO:0032231,regulation of actin filament bundle assembly,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,S100A10/SLC9A1/ARHGEF18,3
GO:0032784,regulation of DNA-templated transcription elongation,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,NELFA/MED15/MED25,3
GO:0051345,positive regulation of hydrolase activity,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,TBC1D2/S100A10/RHOG,3
GO:0110020,regulation of actomyosin structure organization,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,S100A10/SLC9A1/ARHGEF18,3
GO:1990845,adaptive thermogenesis,3/186,38/3974,0.0789473684210526,1.68675721561969,0.942493261992592,0.261798073807247,0.992922180391106,0.992922180391106,CNOT3/SYK/HSF1,3
GO:0007249,canonical NF-kappaB signal transduction,7/186,111/3974,0.0630630630630631,1.34737963770222,0.82245901006921,0.262024945245078,0.992922180391106,0.992922180391106,LITAF/TRIM39/HSPB1/MIB2/WDR83/SIRPA/CCDC22,7
GO:0002833,positive regulation of response to biotic stimulus,8/186,130/3974,0.0615384615384615,1.31480562448304,0.808599073196422,0.262313448418986,0.992922180391106,0.992922180391106,STING1/ABHD8/TRIM56/ZNFX1/CPTP/GPATCH3/SYK/GSDMD,8
GO:0098771,inorganic ion homeostasis,8/186,130/3974,0.0615384615384615,1.31480562448304,0.808599073196422,0.262313448418986,0.992922180391106,0.992922180391106,PRKACA/PML/DMPK/NUBP1/SLC9A1/TTC7A/CCDC22/GRINA,8
GO:0017157,regulation of exocytosis,4/186,56/3974,0.0714285714285714,1.52611367127496,0.878521014476426,0.265850334296908,0.992922180391106,0.992922180391106,SYT11/S100A10/SYK/VPS18,4
GO:0007611,learning or memory,5/186,75/3974,0.0666666666666667,1.42437275985663,0.822076592959743,0.273222504397499,0.992922180391106,0.992922180391106,RIC8A/SYT11/MDK/NRGN/SPECC1,5
GO:0016055,Wnt signaling pathway,9/186,151/3974,0.0596026490066225,1.27344584490493,0.759046570913732,0.274160304356278,0.992922180391106,0.992922180391106,SNAI1/ATP6V0C/PLEKHA4/OTUD5/MARK2/MDK/CSNK2B/CSNK1G2/PYGO2,9
GO:0006937,regulation of muscle contraction,3/186,39/3974,0.0769230769230769,1.64350703060381,0.894795931514488,0.274684012425403,0.992922180391106,0.992922180391106,PRKACA/DMPK/SLC9A1,3
GO:0030073,insulin secretion,3/186,39/3974,0.0769230769230769,1.64350703060381,0.894795931514488,0.274684012425403,0.992922180391106,0.992922180391106,PRKACA/RAB11B/GNA11,3
GO:0051302,regulation of cell division,3/186,39/3974,0.0769230769230769,1.64350703060381,0.894795931514488,0.274684012425403,0.992922180391106,0.992922180391106,CDK2AP2/ZFYVE19/MDK,3
GO:0001961,positive regulation of cytokine-mediated signaling pathway,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,STING1/TRIM56,2
GO:0006094,gluconeogenesis,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,PRKACA/CRTC2,2
GO:0006383,transcription by RNA polymerase III,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,POLR2E/ZNF76,2
GO:0006690,icosanoid metabolic process,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,PTGR1/SYK,2
GO:0019915,lipid storage,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,ZFYVE1/GBA1,2
GO:0032602,chemokine production,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,SIRPA/SYK,2
GO:0032642,regulation of chemokine production,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,SIRPA/SYK,2
GO:0046513,ceramide biosynthetic process,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,GBA1/GSDMD,2
GO:0046849,bone remodeling,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,MDK/SYK,2
GO:0048488,synaptic vesicle endocytosis,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,GAK/SYT11,2
GO:0051123,RNA polymerase II preinitiation complex assembly,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,MED15/MED25,2
GO:0120192,tight junction assembly,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,PRKACA/SNAI1,2
GO:0170062,nutrient storage,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,ZFYVE1/GBA1,2
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,LITAF/TRIM56,2
GO:1903317,regulation of protein maturation,2/186,22/3974,0.0909090909090909,1.94232649071359,0.982008036861102,0.275340710080843,0.992922180391106,0.992922180391106,PRKACA/S100A10,2
GO:0051336,regulation of hydrolase activity,4/186,57/3974,0.0701754385964912,1.49933974721751,0.841332273189819,0.276394543195465,0.992922180391106,0.992922180391106,TBC1D2/TBC1D10B/S100A10/RHOG,4
GO:0006338,chromatin remodeling,10/186,172/3974,0.0581395348837209,1.2421855463866,0.719477401686171,0.283887595219921,0.992922180391106,0.992922180391106,PML/BRPF3/BRPF1/DPF2/GATAD2A/MBD3/ZNFX1/HDGFL2/CIZ1/HCFC1,10
GO:0043933,protein-containing complex organization,25/186,473/3974,0.0528541226215645,1.12925958762418,0.663602556597686,0.285608675581541,0.992922180391106,0.992922180391106,PRKACA/STING1/PML/COPS7B/ROM1/GAK/CRTC2/MED15/MED25/TSSC4/RNF25/ABHD8/CSNK2B/TUBG1/SLC9A1/ERAL1/U2AF2/CPTP/TBCC/SYK/HSF1/GBA1/GSDMD/HCFC1/VPS18,25
GO:0090407,organophosphate biosynthetic process,11/186,192/3974,0.0572916666666667,1.22407034050179,0.705155659229201,0.286241555516677,0.992922180391106,0.992922180391106,TECR/ABHD4/ISYNA1/CDIPT/ATP6V0C/NMNAT1/ABHD8/TTC7A/GPAA1/PIGT/INPPL1,11
GO:0051493,regulation of cytoskeleton organization,9/186,153/3974,0.0588235294117647,1.25679949399115,0.71773170260155,0.287000851816534,0.992922180391106,0.992922180391106,CDK2AP2/RNH1/NUBP1/MARK2/S100A10/SLC9A1/RHOG/INPPL1/ARHGEF18,9
GO:0009411,response to UV,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,PML/POLD1/DDB2,3
GO:0016331,morphogenesis of embryonic epithelium,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,PRKACA/PHACTR4/WDR83,3
GO:0031023,microtubule organizing center organization,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,NUBP1/CDK11B/ATF5,3
GO:0033209,tumor necrosis factor-mediated signaling pathway,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,MIB2/SYK/SPPL2B,3
GO:0051260,protein homooligomerization,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,ROM1/CRTC2/GSDMD,3
GO:1901991,negative regulation of mitotic cell cycle phase transition,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,CDK2AP2/ZFYVE19/TRIM39,3
GO:1903305,regulation of regulated secretory pathway,3/186,40/3974,0.075,1.60241935483871,0.848442673912285,0.287634825476109,0.992922180391106,0.992922180391106,SYT11/SYK/VPS18,3
GO:0048863,stem cell differentiation,5/186,77/3974,0.0649350649350649,1.38737606479542,0.760542892663513,0.291577814197204,0.992922180391106,0.992922180391106,PHACTR4/OTUD5/SLC9A1/GATAD2A/MBD3,5
GO:0046486,glycerolipid metabolic process,7/186,115/3974,0.0608695652173913,1.30051425899953,0.724581737647846,0.29168390365902,0.992922180391106,0.992922180391106,ABHD4/CDIPT/ABHD8/TTC7A/GPAA1/PIGT/INPPL1,7
GO:0002534,cytokine production involved in inflammatory response,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,STING1/SIRPA,2
GO:0007093,mitotic cell cycle checkpoint signaling,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,ZFYVE19/TRIM39,2
GO:0009311,oligosaccharide metabolic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,GAA/NEU1,2
GO:0010660,regulation of muscle cell apoptotic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,MDK/HSF1,2
GO:0019319,hexose biosynthetic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,PRKACA/CRTC2,2
GO:0042246,tissue regeneration,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,MDK/HDGFL2,2
GO:0046209,nitric oxide metabolic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,SIRPA/POR,2
GO:0050766,positive regulation of phagocytosis,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,PRKACA/SIRPA,2
GO:0051091,positive regulation of DNA-binding transcription factor activity,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,CRTC2/RNF25,2
GO:0071230,cellular response to amino acid stimulus,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,CASTOR2/HSF1,2
GO:0140238,presynaptic endocytosis,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,GAK/SYT11,2
GO:1900015,regulation of cytokine production involved in inflammatory response,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,STING1/SIRPA,2
GO:1900024,regulation of substrate adhesion-dependent cell spreading,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,MDK/S100A10,2
GO:2000379,positive regulation of reactive oxygen species metabolic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,SIRPA/SYK,2
GO:2001057,reactive nitrogen species metabolic process,2/186,23/3974,0.0869565217391304,1.85787751285647,0.914211029762054,0.29300340602727,0.992922180391106,0.992922180391106,SIRPA/POR,2
GO:0009896,positive regulation of catabolic process,10/186,174/3974,0.0574712643678161,1.22790755160054,0.681164978271538,0.296095857664778,0.992922180391106,0.992922180391106,STING1/KEAP1/TMEM259/CDC37/SGTA/CCDC22/CNOT3/SYK/HSF1/GBA1,10
GO:0006397,mRNA processing,8/186,135/3974,0.0592592592592593,1.26610911987256,0.69699290340267,0.296638038995277,0.992922180391106,0.992922180391106,PRKACA/TSSC4/AKAP8L/WDR83/U2AF2/ZC3H3/CDK11B/HSF1,8
GO:0060047,heart contraction,4/186,59/3974,0.0677966101694915,1.44851467104064,0.769037549771697,0.297678984186181,0.992922180391106,0.992922180391106,PRKACA/DMPK/GAA/SLC9A1,4
GO:0001659,temperature homeostasis,3/186,41/3974,0.0731707317073171,1.5633359559402,0.803356286247302,0.300633112943852,0.992922180391106,0.992922180391106,CNOT3/SYK/HSF1,3
GO:0016482,cytosolic transport,3/186,41/3974,0.0731707317073171,1.5633359559402,0.803356286247302,0.300633112943852,0.992922180391106,0.992922180391106,GAK/TBC1D10B/AP5Z1,3
GO:0051384,response to glucocorticoid,3/186,41/3974,0.0731707317073171,1.5633359559402,0.803356286247302,0.300633112943852,0.992922180391106,0.992922180391106,MDK/POR/GBA1,3
GO:0006874,intracellular calcium ion homeostasis,4/186,60/3974,0.0666666666666667,1.42437275985663,0.733877348381948,0.30839958868898,0.992922180391106,0.992922180391106,PRKACA/PML/DMPK/GRINA,4
GO:0007623,circadian rhythm,4/186,60/3974,0.0666666666666667,1.42437275985663,0.733877348381948,0.30839958868898,0.992922180391106,0.992922180391106,PML/GNA11/TIMELESS/ATF5,4
GO:0019722,calcium-mediated signaling,4/186,60/3974,0.0666666666666667,1.42437275985663,0.733877348381948,0.30839958868898,0.992922180391106,0.992922180391106,PRKACA/DMPK/SLC9A1/SYK,4
GO:0042742,defense response to bacterium,4/186,60/3974,0.0666666666666667,1.42437275985663,0.733877348381948,0.30839958868898,0.992922180391106,0.992922180391106,SYT11/ZNFX1/SYK/GSDMD,4
GO:0006259,DNA metabolic process,15/186,276/3974,0.0543478260869565,1.1611734455353,0.615000327956575,0.309524153841667,0.992922180391106,0.992922180391106,PML/BRPF3/WIZ/SUPT7L/POLD1/BOD1L1/DPF2/ASCC2/NMNAT1/AP5Z1/TIMELESS/HDGFL2/CIZ1/HSF1/DDB2,15
GO:0006687,glycosphingolipid metabolic process,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,GBA1/NEU1,2
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,MED15/MED25,2
GO:0043297,apical junction assembly,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,PRKACA/SNAI1,2
GO:0046364,monosaccharide biosynthetic process,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,PRKACA/CRTC2,2
GO:0060760,positive regulation of response to cytokine stimulus,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,STING1/TRIM56,2
GO:0070897,transcription preinitiation complex assembly,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,MED15/MED25,2
GO:0071229,cellular response to acid chemical,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,CASTOR2/HSF1,2
GO:0071621,granulocyte chemotaxis,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,MDK/SYK,2
GO:0120193,tight junction organization,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,PRKACA/SNAI1,2
GO:1902475,L-alpha-amino acid transmembrane transport,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,SLC38A10/SLC43A2,2
GO:1903008,organelle disassembly,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,RNF25/ASCC2,2
GO:1990266,neutrophil migration,2/186,24/3974,0.0833333333333333,1.78046594982079,0.849712100426957,0.310609002303176,0.992922180391106,0.992922180391106,MDK/SYK,2
GO:0000075,cell cycle checkpoint signaling,3/186,42/3974,0.0714285714285714,1.52611367127496,0.759465844958636,0.313662161677875,0.992922180391106,0.992922180391106,ZFYVE19/TRIM39/TIMELESS,3
GO:0031507,heterochromatin formation,3/186,42/3974,0.0714285714285714,1.52611367127496,0.759465844958636,0.313662161677875,0.992922180391106,0.992922180391106,MBD3/ZNFX1/CIZ1,3
GO:0051028,mRNA transport,3/186,42/3974,0.0714285714285714,1.52611367127496,0.759465844958636,0.313662161677875,0.992922180391106,0.992922180391106,AKAP8L/ZC3H3/HSF1,3
GO:0051090,regulation of DNA-binding transcription factor activity,3/186,42/3974,0.0714285714285714,1.52611367127496,0.759465844958636,0.313662161677875,0.992922180391106,0.992922180391106,CRTC2/RNF25/SYK,3
GO:1902850,microtubule cytoskeleton organization involved in mitosis,3/186,42/3974,0.0714285714285714,1.52611367127496,0.759465844958636,0.313662161677875,0.992922180391106,0.992922180391106,FAM110A/TUBG1/INPPL1,3
GO:0006952,defense response,24/186,460/3974,0.0521739130434783,1.11472650771388,0.579765783340359,0.314300086907818,0.992922180391106,0.992922180391106,STING1/PML/HMGN2/SYT11/TRIM39/WDR83/MDK/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/ARMC5/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/HSF1/GBA1/GSDMD,24
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,10/186,177/3974,0.0564971751412429,1.20709555920053,0.62452221361604,0.314665593545491,0.992922180391106,0.992922180391106,PRKACA/PML/KEAP1/SYVN1/TRIM39/ASCC2/ANAPC2/CSNK2B/ARMC5/GBA1,10
GO:0016071,mRNA metabolic process,12/186,217/3974,0.0552995391705069,1.18150735840642,0.609276286144135,0.315762037635143,0.992922180391106,0.992922180391106,PRKACA/ATXN2L/RNH1/TSSC4/AKAP8L/WDR83/S100A10/CNOT3/U2AF2/ZC3H3/CDK11B/HSF1,12
GO:0001501,skeletal system development,8/186,138/3974,0.0579710144927536,1.23858500857098,0.632053971900381,0.317737041937186,0.992922180391106,0.992922180391106,SNAI1/HOXC6/SLC38A10/MDK/MIGA2/GNA11/POR/INPPL1,8
GO:0021700,developmental maturation,5/186,80/3974,0.0625,1.33534946236559,0.671359909738692,0.319495852896538,0.992922180391106,0.992922180391106,PRKACA/ATP6V0C/MTCH1/ANAPC2/GBA1,5
GO:0050890,cognition,5/186,80/3974,0.0625,1.33534946236559,0.671359909738692,0.319495852896538,0.992922180391106,0.992922180391106,RIC8A/SYT11/MDK/NRGN/SPECC1,5
GO:0009617,response to bacterium,9/186,158/3974,0.0569620253164557,1.21702735810535,0.616807454321715,0.31977366091847,0.992922180391106,0.992922180391106,LITAF/SYT11/OTUD5/WDR83/SIRPA/ZNFX1/SYK/HSF1/GSDMD,9
GO:0043066,negative regulation of apoptotic process,13/186,238/3974,0.0546218487394958,1.16702810156321,0.588823804753528,0.321069894323428,0.992922180391106,0.992922180391106,SNAI1/SYVN1/HSPB1/MDK/NMNAT1/SLC9A1/CREB3L1/POR/CASP2/ATF5/HSF1/GBA1/GRINA,13
GO:0044093,positive regulation of molecular function,8/186,139/3974,0.0575539568345324,1.22967432505608,0.610728144457813,0.324837996243471,0.992922180391106,0.992922180391106,PHACTR4/TBC1D2/CRTC2/MED25/RNF25/S100A10/MAP3K11/RHOG,8
GO:0006611,protein export from nucleus,2/186,25/3974,0.08,1.70924731182796,0.788197231973414,0.328124293594332,0.992922180391106,0.992922180391106,PRKACA/RANBP3,2
GO:0010569,regulation of double-strand break repair via homologous recombination,2/186,25/3974,0.08,1.70924731182796,0.788197231973414,0.328124293594332,0.992922180391106,0.992922180391106,TIMELESS/HDGFL2,2
