ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051168,nuclear export,1/20,40/3926,0.025,4.9075,1.77724087516207,0.185609023043969,0.459936147256461,0.446294975736596,THOC3,1
GO:0090407,organophosphate biosynthetic process,2/20,156/3926,0.0128205128205128,2.51666666666667,1.38309010702108,0.187503816202364,0.459936147256461,0.446294975736596,ATP5F1C/DPM1,2
GO:0050790,regulation of catalytic activity,2/20,157/3926,0.0127388535031847,2.50063694267516,1.37303339430727,0.189363196505445,0.459936147256461,0.446294975736596,RFC3/VPS25,2
GO:0043086,negative regulation of catalytic activity,1/20,41/3926,0.024390243902439,4.78780487804878,1.74442669751727,0.189800433115797,0.459936147256461,0.446294975736596,VPS25,1
GO:0006403,RNA localization,1/20,42/3926,0.0238095238095238,4.67380952380952,1.71265694160636,0.193971344657028,0.459936147256461,0.446294975736596,THOC3,1
GO:0006413,translational initiation,1/20,42/3926,0.0238095238095238,4.67380952380952,1.71265694160636,0.193971344657028,0.459936147256461,0.446294975736596,EIF3E,1
GO:0018108,peptidyl-tyrosine phosphorylation,1/20,42/3926,0.0238095238095238,4.67380952380952,1.71265694160636,0.193971344657028,0.459936147256461,0.446294975736596,VPS25,1
GO:0034655,nucleobase-containing compound catabolic process,2/20,160/3926,0.0125,2.45375,1.34331625528999,0.194958937822902,0.459936147256461,0.446294975736596,EXOSC1/EIF3E,2
GO:0006493,protein O-linked glycosylation,1/20,43/3926,0.0232558139534884,4.56511627906977,1.68187200093877,0.198121852666004,0.459936147256461,0.446294975736596,DPM1,1
GO:0018212,peptidyl-tyrosine modification,1/20,43/3926,0.0232558139534884,4.56511627906977,1.68187200093877,0.198121852666004,0.459936147256461,0.446294975736596,VPS25,1
GO:1901137,carbohydrate derivative biosynthetic process,2/20,163/3926,0.0122699386503067,2.40858895705521,1.31425513109807,0.200579559830825,0.459936147256461,0.446294975736596,ATP5F1C/DPM1,2
GO:0045727,positive regulation of translation,1/20,44/3926,0.0227272727272727,4.46136363636364,1.65201698619196,0.202252051725154,0.459936147256461,0.446294975736596,EIF3E,1
GO:0046474,glycerophospholipid biosynthetic process,1/20,44/3926,0.0227272727272727,4.46136363636364,1.65201698619196,0.202252051725154,0.459936147256461,0.446294975736596,DPM1,1
GO:1900180,regulation of protein localization to nucleus,1/20,44/3926,0.0227272727272727,4.46136363636364,1.65201698619196,0.202252051725154,0.459936147256461,0.446294975736596,COPS9,1
GO:0034614,cellular response to reactive oxygen species,1/20,46/3926,0.0217391304347826,4.26739130434783,1.59489799046887,0.210451899254441,0.474104918626576,0.460043517816976,OSER1,1
GO:0006486,protein glycosylation,1/20,49/3926,0.0204081632653061,4.00612244897959,1.51504493978339,0.222601694260479,0.474104918626576,0.460043517816976,DPM1,1
