ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-438064,Post NMDA receptor activation events,1/113,19/2320,0.0526315789473684,1.08057755006986,0.079784950386499,0.614233362687688,0.923442017032414,0.923442017032413,CAMK1,1
R-HSA-909733,Interferon alpha/beta signaling,1/113,19/2320,0.0526315789473684,1.08057755006986,0.079784950386499,0.614233362687688,0.923442017032414,0.923442017032413,STAT2,1
R-HSA-9833110,RSV-host interactions,1/113,19/2320,0.0526315789473684,1.08057755006986,0.079784950386499,0.614233362687688,0.923442017032414,0.923442017032413,STAT2,1
R-HSA-3700989,Transcriptional Regulation by TP53,4/113,87/2320,0.0459770114942529,0.943952802359882,-0.12054733037793,0.621439925140434,0.923442017032414,0.923442017032413,PRDM1/BCL6/PLAGL1/TNRC6A,4
R-HSA-500792,GPCR ligand binding,3/113,65/2320,0.0461538461538462,0.947583390061266,-0.0969707521197385,0.622540718923172,0.923442017032414,0.923442017032413,PTGER4/P2RY1/UTS2R,3
R-HSA-111885,Opioid Signalling,1/113,20/2320,0.05,1.02654867256637,0.0269762961385534,0.63317800850094,0.923442017032414,0.923442017032413,PLCB2,1
R-HSA-1483255,PI Metabolism,1/113,20/2320,0.05,1.02654867256637,0.0269762961385534,0.63317800850094,0.923442017032414,0.923442017032413,INPP4A,1
R-HSA-1980143,Signaling by NOTCH1,1/113,20/2320,0.05,1.02654867256637,0.0269762961385534,0.63317800850094,0.923442017032414,0.923442017032413,KAT2B,1
R-HSA-422356,Regulation of insulin secretion,1/113,20/2320,0.05,1.02654867256637,0.0269762961385534,0.63317800850094,0.923442017032414,0.923442017032413,PLCB2,1
R-HSA-5687128,MAPK6/MAPK4 signaling,1/113,20/2320,0.05,1.02654867256637,0.0269762961385534,0.63317800850094,0.923442017032414,0.923442017032413,TNRC6A,1
R-HSA-1442490,Collagen degradation,1/113,21/2320,0.0476190476190476,0.977665402444164,-0.0232598399797442,0.651200132431111,0.923442017032414,0.923442017032413,COL6A6,1
R-HSA-211000,Gene Silencing by RNA,1/113,21/2320,0.0476190476190476,0.977665402444164,-0.0232598399797442,0.651200132431111,0.923442017032414,0.923442017032413,TNRC6A,1
R-HSA-5619084,ABC transporter disorders,1/113,21/2320,0.0476190476190476,0.977665402444164,-0.0232598399797442,0.651200132431111,0.923442017032414,0.923442017032413,ABCA1,1
R-HSA-5632684,Hedgehog 'on' state,1/113,21/2320,0.0476190476190476,0.977665402444164,-0.0232598399797442,0.651200132431111,0.923442017032414,0.923442017032413,GLI2,1
R-HSA-6806834,Signaling by MET,1/113,21/2320,0.0476190476190476,0.977665402444164,-0.0232598399797442,0.651200132431111,0.923442017032414,0.923442017032413,RANBP10,1
R-HSA-397014,Muscle contraction,2/113,45/2320,0.0444444444444444,0.912487708947886,-0.134113667689234,0.653508719524206,0.923442017032414,0.923442017032413,TLN1/KAT2B,2
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,2/113,46/2320,0.0434782608695652,0.892651019622932,-0.166368093150398,0.665476171799427,0.923442017032414,0.923442017032413,CAMK1/PLCB2,2
R-HSA-1592230,Mitochondrial biogenesis,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,PPARGC1B,1
R-HSA-170834,Signaling by TGF-beta Receptor Complex,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,TGFBR2,1
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,COL6A6,1
R-HSA-877300,Interferon gamma signaling,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,CIITA,1
R-HSA-9793380,Formation of paraxial mesoderm,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,KAT2B,1
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,PPARGC1B,1
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,STAT2,1
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,PPARGC1B,1
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,1/113,22/2320,0.0454545454545455,0.933226065969429,-0.0711920865014535,0.668344275552157,0.923442017032414,0.923442017032413,PPARGC1B,1
R-HSA-1474244,Extracellular matrix organization,4/113,93/2320,0.0430107526881721,0.88305262156247,-0.260411576118397,0.674253162655998,0.923442017032414,0.923442017032413,PECAM1/ADAMTS2/DDR2/COL6A6,4
R-HSA-3214847,HATs acetylate histones,1/113,23/2320,0.0434782608695652,0.892651019622932,-0.117049556814504,0.684652846858774,0.923442017032414,0.923442017032413,KAT2B,1
R-HSA-418346,Platelet homeostasis,1/113,23/2320,0.0434782608695652,0.892651019622932,-0.117049556814504,0.684652846858774,0.923442017032414,0.923442017032413,PECAM1,1
R-HSA-9748784,Drug ADME,1/113,23/2320,0.0434782608695652,0.892651019622932,-0.117049556814504,0.684652846858774,0.923442017032414,0.923442017032413,SLCO2B1,1
R-HSA-3000171,Non-integrin membrane-ECM interactions,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,DDR2,1
R-HSA-3000178,ECM proteoglycans,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,COL6A6,1
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,CAMK1,1
R-HSA-446219,Synthesis of substrates in N-glycan biosythesis,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,ST3GAL2,1
R-HSA-9700206,Signaling by ALK in cancer,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,STAT5A,1
R-HSA-9725370,Signaling by ALK fusions and activated point mutants,1/113,24/2320,0.0416666666666667,0.855457227138643,-0.161029146219951,0.700166224440384,0.923442017032414,0.923442017032413,STAT5A,1
R-HSA-109581,Apoptosis,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,DAPK1,1
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,IRAK3,1
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,IRAK3,1
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,IRAK3,1
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,IRAK3,1
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,MYO9B,1
R-HSA-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,ST3GAL2,1
R-HSA-5689603,UCH proteinases,1/113,25/2320,0.04,0.821238938053097,-0.203301234052026,0.714922851896062,0.923442017032414,0.923442017032413,TGFBR2,1
R-HSA-6802957,Oncogenic MAPK signaling,1/113,26/2320,0.0384615384615385,0.789652825051055,-0.24401418887454,0.728959330212291,0.925155532232189,0.925155532232189,TLN1,1
R-HSA-9013694,Signaling by NOTCH4,1/113,26/2320,0.0384615384615385,0.789652825051055,-0.24401418887454,0.728959330212291,0.925155532232189,0.925155532232189,KAT2B,1
R-HSA-9020702,Interleukin-1 signaling,1/113,26/2320,0.0384615384615385,0.789652825051055,-0.24401418887454,0.728959330212291,0.925155532232189,0.925155532232189,IRAK3,1
R-HSA-1852241,Organelle biogenesis and maintenance,2/113,53/2320,0.0377358490566038,0.774753715144431,-0.375282437557755,0.74020221736719,0.925155532232189,0.925155532232189,TTBK2/PPARGC1B,2
R-HSA-375276,Peptide ligand-binding receptors,1/113,27/2320,0.037037037037037,0.760406424123238,-0.283297964102336,0.742310505315173,0.925155532232189,0.925155532232189,UTS2R,1
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,1/113,27/2320,0.037037037037037,0.760406424123238,-0.283297964102336,0.742310505315173,0.925155532232189,0.925155532232189,ZFP36L1,1
R-HSA-5610787,Hedgehog 'off' state,1/113,27/2320,0.037037037037037,0.760406424123238,-0.283297964102336,0.742310505315173,0.925155532232189,0.925155532232189,GLI2,1
R-HSA-9856651,MITF-M-dependent gene expression,1/113,27/2320,0.037037037037037,0.760406424123238,-0.283297964102336,0.742310505315173,0.925155532232189,0.925155532232189,TNRC6A,1
R-HSA-913531,Interferon Signaling,2/113,54/2320,0.037037037037037,0.760406424123238,-0.40302364446675,0.749641054462956,0.925155532232189,0.925155532232189,CIITA/STAT2,2
R-HSA-446203,Asparagine N-linked glycosylation,3/113,79/2320,0.0379746835443038,0.779657219670662,-0.450795811282705,0.750987363247855,0.925155532232189,0.925155532232189,EDEM1/ST3GAL2/MAN1C1,3
R-HSA-112316,Neuronal System,3/113,80/2320,0.0375,0.769911504424779,-0.47381010452506,0.758677180514554,0.925155532232189,0.925155532232189,CAMK1/PLCB2/KCNAB2,3
R-HSA-187037,Signaling by NTRK1 (TRKA),1/113,29/2320,0.0344827586206897,0.707964601769912,-0.358022548966937,0.767088050923297,0.925155532232189,0.925155532232189,EGR2,1
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,1/113,29/2320,0.0344827586206897,0.707964601769912,-0.358022548966937,0.767088050923297,0.925155532232189,0.925155532232189,DAB2,1
R-HSA-9013423,RAC3 GTPase cycle,1/113,29/2320,0.0344827586206897,0.707964601769912,-0.358022548966937,0.767088050923297,0.925155532232189,0.925155532232189,NCF4,1
R-HSA-1430728,Metabolism,20/113,465/2320,0.0430107526881721,0.88305262156247,-0.6380187469269,0.773119627747702,0.925155532232189,0.925155532232189,CSGALNACT1/DPYD/RGL1/PPARGC1B/MAN2C1/CYP1B1/SLC23A2/ENTPD4/ALOX5/NDST2/CHKB/INPP4A/ABCA1/OSBPL3/PLCB2/HAAO/ARSA/AMPD3/AASS/ST3GAL2,20
R-HSA-195721,Signaling by WNT,2/113,57/2320,0.0350877192982456,0.72038503337991,-0.48355290198776,0.776223148463379,0.925155532232189,0.925155532232189,PLCB2/TNRC6A,2
R-HSA-163685,Integration of energy metabolism,1/113,30/2320,0.0333333333333333,0.684365781710914,-0.393654658420892,0.778576069363135,0.925155532232189,0.925155532232189,PLCB2,1
R-HSA-5576891,Cardiac conduction,1/113,30/2320,0.0333333333333333,0.684365781710914,-0.393654658420892,0.778576069363135,0.925155532232189,0.925155532232189,KAT2B,1
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,1/113,30/2320,0.0333333333333333,0.684365781710914,-0.393654658420892,0.778576069363135,0.925155532232189,0.925155532232189,EGR2,1
R-HSA-5619507,Activation of HOX genes during differentiation,1/113,30/2320,0.0333333333333333,0.684365781710914,-0.393654658420892,0.778576069363135,0.925155532232189,0.925155532232189,EGR2,1
R-HSA-425407,SLC-mediated transmembrane transport,2/113,58/2320,0.0344827586206897,0.707964601769912,-0.509555651069405,0.784525625033868,0.925155532232189,0.925155532232189,SLC12A6/SLC36A1,2
R-HSA-1236975,Antigen processing-Cross presentation,1/113,31/2320,0.032258064516129,0.662289466171853,-0.428243704634517,0.789502228385827,0.925155532232189,0.925155532232189,NCF4,1
R-HSA-166520,Signaling by NTRKs,1/113,31/2320,0.032258064516129,0.662289466171853,-0.428243704634517,0.789502228385827,0.925155532232189,0.925155532232189,EGR2,1
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,1/113,31/2320,0.032258064516129,0.662289466171853,-0.428243704634517,0.789502228385827,0.925155532232189,0.925155532232189,SLC23A2,1
