ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-9824446,Viral Infection Pathways,16/143,147/1788,0.108843537414966,1.36092478949622,1.34638242065363,0.11961870182631,0.445659057246694,0.392228999001966,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/NUP37/TCEA1/YWHAQ/TUBB/CDK8/RPLP0/MNAT1/RPS16/HDAC2/RPS18/RPL38,16
R-HSA-195258,RHO GTPase Effectors,8/143,63/1788,0.126984126984127,1.58774558774559,1.39994974697209,0.124750411478036,0.460701080984676,0.405467634720855,YWHAE/YWHAZ/NUP37/YWHAQ/RHOC/BUB1/DIAPH3/ACTG1,8
R-HSA-6807505,RNA polymerase II transcribes snRNA genes,3/143,16/1788,0.1875,2.34440559440559,1.5922299449475,0.130247824009768,0.464697744984001,0.408985138728262,POLR2I/GTF2F2/INTS13,3
R-HSA-73854,RNA Polymerase I Promoter Clearance,3/143,16/1788,0.1875,2.34440559440559,1.5922299449475,0.130247824009768,0.464697744984001,0.408985138728262,CBX3/MNAT1/HDAC2,3
R-HSA-73864,RNA Polymerase I Transcription,3/143,16/1788,0.1875,2.34440559440559,1.5922299449475,0.130247824009768,0.464697744984001,0.408985138728262,CBX3/MNAT1/HDAC2,3
R-HSA-9013026,RHOB GTPase cycle,3/143,16/1788,0.1875,2.34440559440559,1.5922299449475,0.130247824009768,0.464697744984001,0.408985138728262,DIAPH3/ECT2/DEPDC1B,3
R-HSA-6799198,Complex I biogenesis,4/143,25/1788,0.16,2.00055944055944,1.48502609794802,0.133617553175834,0.465873457958003,0.410019895489979,NDUFV2/NDUFAF2/SFXN4/COA1,4
R-HSA-8978868,Fatty acid metabolism,4/143,25/1788,0.16,2.00055944055944,1.48502609794802,0.133617553175834,0.465873457958003,0.410019895489979,PTGES2/ACBD6/ELOVL1/PCCB,4
R-HSA-162906,HIV Infection,6/143,44/1788,0.136363636363636,1.7050222504768,1.39573595173299,0.133897122120946,0.465873457958003,0.410019895489979,PSMD14/POLR2I/GTF2F2/NUP37/TCEA1/MNAT1,6
R-HSA-597592,Post-translational protein modification,22/143,218/1788,0.100917431192661,1.26182074805928,1.21598949709595,0.140084443433004,0.483406153158154,0.425450596103688,PSMD14/DCAF13/VDAC1/COPS5/EIF5A/NUP37/GFUS/PRMT3/VDAC2/NSMCE2/PSMG2/GCSH/TTLL12/DDB1/DPH5/HDAC2/DCUN1D5/FOXK2/RAB2A/UCHL3/CUL2/DPH6,22
R-HSA-212165,Epigenetic regulation of gene expression,5/143,35/1788,0.142857142857143,1.78621378621379,1.3846214742525,0.14219974787913,0.486716210220437,0.428363810470293,CBX3/CDK8/MNAT1/HDAC2/CDK5,5
R-HSA-611105,Respiratory electron transport,7/143,55/1788,0.127272727272727,1.59135410044501,1.31303716798394,0.144491917431488,0.490573364827876,0.431758530864889,TRAP1/NDUFV2/NDUFAF2/SFXN4/CMC1/UQCRC2/COA1,7
R-HSA-9006936,Signaling by TGFB family members,4/143,26/1788,0.153846153846154,1.92361484669177,1.39836959090534,0.148644089670238,0.491230405322006,0.432336798783213,STRAP/E2F5/CDK8/PARD3,4
R-HSA-9711097,Cellular response to starvation,4/143,26/1788,0.153846153846154,1.92361484669177,1.39836959090534,0.148644089670238,0.491230405322006,0.432336798783213,RPLP0/RPS16/RPS18/RPL38,4
R-HSA-69473,G2/M DNA damage checkpoint,3/143,17/1788,0.176470588235294,2.20649938296997,1.47329470522976,0.149352712306928,0.491230405322006,0.432336798783213,YWHAE/YWHAZ/YWHAQ,3
R-HSA-9663891,Selective autophagy,3/143,17/1788,0.176470588235294,2.20649938296997,1.47329470522976,0.149352712306928,0.491230405322006,0.432336798783213,VDAC1/VDAC2/ATG5,3
R-HSA-421270,Cell-cell junction organization,5/143,36/1788,0.138888888888889,1.73659673659674,1.31601649793421,0.155124273852832,0.5062582890856,0.445562989769049,PSMD14/STRAP/ACTG1/HDAC2/PARD3,5
R-HSA-9764265,Regulation of CDH1 Expression and Function,4/143,27/1788,0.148148148148148,1.85236985236985,1.31545994500937,0.164290582958272,0.527987293323913,0.464686903988042,PSMD14/STRAP/ACTG1/HDAC2,4
R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,4/143,27/1788,0.148148148148148,1.85236985236985,1.31545994500937,0.164290582958272,0.527987293323913,0.464686903988042,PSMD14/STRAP/ACTG1/HDAC2,4
R-HSA-211000,Gene Silencing by RNA,3/143,18/1788,0.166666666666667,2.08391608391608,1.36236232139681,0.169293282147522,0.535883246497043,0.471636211443829,POLR2I/NUP37/XPO5,3
R-HSA-9013423,RAC3 GTPase cycle,3/143,18/1788,0.166666666666667,2.08391608391608,1.36236232139681,0.169293282147522,0.535883246497043,0.471636211443829,RAC3/DIAPH3/DEPDC1B,3
R-HSA-5663205,Infectious disease,18/143,180/1788,0.1,1.25034965034965,1.04396890531132,0.182334590603891,0.53701301022781,0.47263052781645,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/NUP37/TCEA1/ENO1/YWHAQ/TUBB/CDK8/RPLP0/ACTG1/MNAT1/RPS16/HDAC2/RPS18/RPL38,18
R-HSA-446728,Cell junction organization,5/143,38/1788,0.131578947368421,1.6451969083548,1.18498375189163,0.182353874657638,0.53701301022781,0.47263052781645,PSMD14/STRAP/ACTG1/HDAC2/PARD3,5
R-HSA-5663220,RHO GTPases Activate Formins,5/143,38/1788,0.131578947368421,1.6451969083548,1.18498375189163,0.182353874657638,0.53701301022781,0.47263052781645,NUP37/RHOC/BUB1/DIAPH3/ACTG1,5
R-HSA-212436,Generic Transcription Pathway,16/143,158/1788,0.10126582278481,1.26617686111357,1.03288598462764,0.187110297979634,0.53701301022781,0.47263052781645,YWHAE/PSMD14/POLR2I/GTF2F2/YWHAZ/E2F5/TCEA1/HSPD1/YWHAQ/CBX3/CDK8/MNAT1/MAPKAP1/HDAC2/CDK5/MEAF6,16
R-HSA-1234174,Cellular response to hypoxia,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,PSMD14/CUL2,2
R-HSA-1839126,FGFR2 mutant receptor activation,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,POLR2I/GTF2F2,2
R-HSA-3371453,Regulation of HSF1-mediated heat shock response,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,YWHAE/NUP37,2
R-HSA-5696394,DNA Damage Recognition in GG-NER,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,COPS5/DDB1,2
R-HSA-5696395,Formation of Incision Complex in GG-NER,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,MNAT1/DDB1,2
R-HSA-6803529,FGFR2 alternative splicing,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,POLR2I/GTF2F2,2
R-HSA-70171,Glycolysis,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,NUP37/ENO1,2
R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,PSMD14/MNAT1,2
R-HSA-9013405,RHOD GTPase cycle,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,DIAPH3/DEPDC1B,2
R-HSA-9764561,Regulation of CDH1 Function,2/143,10/1788,0.2,2.5006993006993,1.40273342500442,0.187508105708998,0.53701301022781,0.47263052781645,PSMD14/ACTG1,2
R-HSA-193704,p75 NTR receptor-mediated signalling,3/143,19/1788,0.157894736842105,1.97423629002576,1.25841686726882,0.189952050478137,0.540336576022268,0.475555631353515,YWHAE/HDAC2/ECT2,3
R-HSA-2990846,SUMOylation,3/143,20/1788,0.15,1.87552447552448,1.16061853715822,0.211213964440857,0.578782512180611,0.509392284754532,NUP37/NSMCE2/HDAC2,3
R-HSA-3108232,SUMO E3 ligases SUMOylate target proteins,3/143,20/1788,0.15,1.87552447552448,1.16061853715822,0.211213964440857,0.578782512180611,0.509392284754532,NUP37/NSMCE2/HDAC2,3
R-HSA-5688426,Deubiquitination,5/143,40/1788,0.125,1.56293706293706,1.06136916976254,0.211215591195921,0.578782512180611,0.509392284754532,PSMD14/VDAC1/VDAC2/FOXK2/UCHL3,5
R-HSA-418990,Adherens junctions interactions,4/143,30/1788,0.133333333333333,1.66713286713287,1.08620268769028,0.214407854082216,0.578782512180611,0.509392284754532,PSMD14/STRAP/ACTG1/HDAC2,4
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,4/143,30/1788,0.133333333333333,1.66713286713287,1.08620268769028,0.214407854082216,0.578782512180611,0.509392284754532,PSMD14/STRAP/ACTG1/HDAC2,4
R-HSA-4086400,PCP/CE pathway,2/143,11/1788,0.181818181818182,2.27336300063573,1.24868300018951,0.217773024414377,0.578782512180611,0.509392284754532,RAC3/PSMD14,2
R-HSA-5655253,Signaling by FGFR2 in disease,2/143,11/1788,0.181818181818182,2.27336300063573,1.24868300018951,0.217773024414377,0.578782512180611,0.509392284754532,POLR2I/GTF2F2,2
R-HSA-73762,RNA Polymerase I Transcription Initiation,2/143,11/1788,0.181818181818182,2.27336300063573,1.24868300018951,0.217773024414377,0.578782512180611,0.509392284754532,MNAT1/HDAC2,2
R-HSA-9754678,SARS-CoV-2 modulates host translation machinery,2/143,11/1788,0.181818181818182,2.27336300063573,1.24868300018951,0.217773024414377,0.578782512180611,0.509392284754532,RPS16/RPS18,2
R-HSA-9909396,Circadian clock,2/143,11/1788,0.181818181818182,2.27336300063573,1.24868300018951,0.217773024414377,0.578782512180611,0.509392284754532,PSMD14/CDK5,2
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,6/143,51/1788,0.117647058823529,1.47099958864665,1.00589592899575,0.218590069920943,0.578782512180611,0.509392284754532,POLR2I/GTF2F2/NUP37/THOC7/SRSF9/LSM2,6
R-HSA-157118,Signaling by NOTCH,4/143,31/1788,0.129032258064516,1.61335438754794,1.01543887595788,0.231987442292408,0.601713880479837,0.529574411623709,PSMD14/YWHAZ/CDK8/HDAC2,4
R-HSA-69481,G2/M Checkpoints,4/143,31/1788,0.129032258064516,1.61335438754794,1.01543887595788,0.231987442292408,0.601713880479837,0.529574411623709,YWHAE/PSMD14/YWHAZ/YWHAQ,4
R-HSA-5628897,TP53 Regulates Metabolic Genes,3/143,21/1788,0.142857142857143,1.78621378621379,1.06826591423616,0.232967606931623,0.601713880479837,0.529574411623709,YWHAE/YWHAZ/YWHAQ,3
R-HSA-73887,Death Receptor Signaling,3/143,21/1788,0.142857142857143,1.78621378621379,1.06826591423616,0.232967606931623,0.601713880479837,0.529574411623709,YWHAE/HDAC2/ECT2,3
R-HSA-73772,RNA Polymerase I Promoter Escape,2/143,12/1788,0.166666666666667,2.08391608391608,1.11048359418816,0.248422854297438,0.633854676722555,0.557861848246879,CBX3/MNAT1,2
R-HSA-9764560,Regulation of CDH1 Gene Transcription,2/143,12/1788,0.166666666666667,2.08391608391608,1.11048359418816,0.248422854297438,0.633854676722555,0.557861848246879,STRAP/HDAC2,2
R-HSA-2262752,Cellular responses to stress,12/143,123/1788,0.0975609756097561,1.21985331741429,0.744776223818618,0.274056424659283,0.671686184323517,0.591157736921811,YWHAE/PSMD14/YIF1A/PHB2/NUP37/HSPD1/RPLP0/RPS16/RPS18/EXOSC7/RPL38/CUL2,12
R-HSA-1226099,Signaling by FGFR in disease,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,POLR2I/GTF2F2,2
R-HSA-1980143,Signaling by NOTCH1,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,CDK8/HDAC2,2
R-HSA-380259,Loss of Nlp from mitotic centrosomes,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,YWHAE/TUBB,2
R-HSA-380284,Loss of proteins required for interphase microtubule organization from the centrosome,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,YWHAE/TUBB,2
R-HSA-427413,NoRC negatively regulates rRNA expression,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,MNAT1/HDAC2,2
R-HSA-8854518,AURKA Activation by TPX2,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,YWHAE/TUBB,2
R-HSA-8876198,RAB GEFs exchange GTP for GDP on RABs,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,YWHAE/GDI2,2
R-HSA-9013406,RHOQ GTPase cycle,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,DIAPH3/DEPDC1B,2
R-HSA-9013408,RHOG GTPase cycle,2/143,13/1788,0.153846153846154,1.92361484669177,0.985169020673799,0.279204470918327,0.671686184323517,0.591157736921811,DIAPH3/DEPDC1B,2
R-HSA-9675108,Nervous system development,10/143,102/1788,0.0980392156862745,1.22583299053887,0.692318648710468,0.294903565320717,0.693983272718947,0.610781627696135,PSMD14/RHOC/RPLP0/ACTG1/RPS16/HDAC2/RPS18/CDK5/RPL38/CUL2,10
R-HSA-5696399,Global Genome Nucleotide Excision Repair (GG-NER),3/143,24/1788,0.125,1.56293706293706,0.818396036097275,0.300137337310681,0.693983272718947,0.610781627696135,COPS5/MNAT1/DDB1,3
R-HSA-1500931,Cell-Cell communication,5/143,46/1788,0.108695652173913,1.35907570690179,0.727257499632217,0.304907842263099,0.693983272718947,0.610781627696135,PSMD14/STRAP/ACTG1/HDAC2/PARD3,5
R-HSA-3371556,Cellular response to heat stress,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,YWHAE/NUP37,2
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,MNAT1/HDAC2,2
R-HSA-69231,Cyclin D associated events in G1,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,E2F5/MNAT1,2
R-HSA-69236,G1 Phase,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,E2F5/MNAT1,2
R-HSA-9013404,RAC2 GTPase cycle,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,DIAPH3/DEPDC1B,2
R-HSA-9013409,RHOJ GTPase cycle,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,DIAPH3/DEPDC1B,2
R-HSA-9013694,Signaling by NOTCH4,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,PSMD14/YWHAZ,2
R-HSA-9818564,Epigenetic regulation of gene expression by MLL3 and MLL4 complexes,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,CDK8/CDK5,2
R-HSA-9841922,MLL4 and MLL3 complexes regulate expression of PPARG target genes in adipogenesis and hepatic steatosis,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,CDK8/CDK5,2
R-HSA-9851695,Epigenetic regulation of adipogenesis genes by MLL3 and MLL4 complexes,2/143,14/1788,0.142857142857143,1.78621378621379,0.87051289512441,0.309902269052641,0.693983272718947,0.610781627696135,CDK8/CDK5,2
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,6/143,58/1788,0.103448275862069,1.29346515553412,0.669722410843756,0.316827275178289,0.702022541316104,0.617857068491733,NUP37/ENO1/SLC35B2/GALK1/SHPK/SLC37A4,6
R-HSA-9694516,SARS-CoV-2 Infection,6/143,58/1788,0.103448275862069,1.29346515553412,0.669722410843756,0.316827275178289,0.702022541316104,0.617857068491733,YWHAE/YWHAZ/NUP37/YWHAQ/RPS16/RPS18,6
R-HSA-9730414,MITF-M-regulated melanocyte development,3/143,25/1788,0.12,1.50041958041958,0.742720628803189,0.322844580601796,0.711610305933803,0.626295356141264,YWHAE/YWHAZ/DARS1,3
R-HSA-9679506,SARS-CoV Infections,8/143,82/1788,0.0975609756097561,1.21985331741429,0.600755533567844,0.33100093711011,0.723639140280197,0.636882053703287,YWHAE/YWHAZ/NUP37/YWHAQ/TUBB/RPS16/HDAC2/RPS18,8
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,YWHAE/TUBB,2
R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,YWHAE/TUBB,2
R-HSA-380287,Centrosome maturation,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,YWHAE/TUBB,2
R-HSA-429914,Deadenylation-dependent mRNA decay,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,LSM2/EXOSC7,2
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,CBX3/HDAC2,2
R-HSA-5578749,Transcriptional regulation by small RNAs,2/143,15/1788,0.133333333333333,1.66713286713287,0.764805394966573,0.340333847447694,0.723639140280197,0.636882053703287,POLR2I/NUP37,2
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,8/143,83/1788,0.0963855421686747,1.20515628949364,0.564168759995973,0.34352338615985,0.726750480267825,0.639620375182583,PSMD14/POLR2I/GTF2F2/CDK8/TPM3/ACTG1/MAPKAP1/HDAC2,8
R-HSA-422475,Axon guidance,9/143,96/1788,0.09375,1.1722027972028,0.511237829932743,0.358945506241214,0.749594824378928,0.659725911192356,PSMD14/RHOC/RPLP0/ACTG1/RPS16/RPS18/CDK5/RPL38/CUL2,9
R-HSA-5633007,Regulation of TP53 Activity,4/143,38/1788,0.105263157894737,1.31615752668384,0.580662317669656,0.361673365450368,0.749594824378928,0.659725911192356,MAPKAP1/HDAC2/CDK5/MEAF6,4
R-HSA-8953897,Cellular responses to stimuli,13/143,144/1788,0.0902777777777778,1.12878787878788,0.475064604158892,0.363653595883876,0.749594824378928,0.659725911192356,YWHAE/PSMD14/YIF1A/PHB2/NUP37/HSPD1/RPLP0/RPS16/MAPKAP1/RPS18/EXOSC7/RPL38/CUL2,13
R-HSA-1632852,Macroautophagy,3/143,27/1788,0.111111111111111,1.38927738927739,0.600770676800085,0.368225858867847,0.749594824378928,0.659725911192356,VDAC1/VDAC2/ATG5,3
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",2/143,16/1788,0.125,1.56293706293706,0.666707467195184,0.370346136510254,0.749594824378928,0.659725911192356,YWHAE/ECT2,2
R-HSA-373755,Semaphorin interactions,2/143,16/1788,0.125,1.56293706293706,0.666707467195184,0.370346136510254,0.749594824378928,0.659725911192356,RHOC/CDK5,2
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,2/143,16/1788,0.125,1.56293706293706,0.666707467195184,0.370346136510254,0.749594824378928,0.659725911192356,YWHAE/TUBB,2
R-HSA-72165,mRNA Splicing - Minor Pathway,2/143,16/1788,0.125,1.56293706293706,0.666707467195184,0.370346136510254,0.749594824378928,0.659725911192356,POLR2I/GTF2F2,2
R-HSA-9864848,Complex IV assembly,2/143,16/1788,0.125,1.56293706293706,0.666707467195184,0.370346136510254,0.749594824378928,0.659725911192356,CMC1/COA1,2
R-HSA-69620,Cell Cycle Checkpoints,6/143,62/1788,0.0967741935483871,1.21001579066095,0.496106300518907,0.375955205042896,0.75730689628258,0.666513382901533,YWHAE/PSMD14/YWHAZ/NUP37/YWHAQ/BUB1,6
R-HSA-195721,Signaling by WNT,4/143,39/1788,0.102564102564103,1.28240989779451,0.525611254975881,0.380539239714341,0.759274975922927,0.668245509500864,RAC3/PSMD14/YWHAZ/VPS35,4
R-HSA-69275,G2/M Transition,4/143,39/1788,0.102564102564103,1.28240989779451,0.525611254975881,0.380539239714341,0.759274975922927,0.668245509500864,YWHAE/PSMD14/TUBB/MNAT1,4
R-HSA-5689880,Ub-specific processing proteases,3/143,28/1788,0.107142857142857,1.33966033966034,0.533967550072119,0.390752542496427,0.775975567882055,0.682943867719673,PSMD14/VDAC1/VDAC2,3
R-HSA-453274,Mitotic G2-G2/M phases,4/143,40/1788,0.1,1.25034965034965,0.472012624565206,0.39935297843861,0.782887539609754,0.68902716325199,YWHAE/PSMD14/TUBB/MNAT1,4
R-HSA-5620912,Anchoring of the basal body to the plasma membrane,2/143,17/1788,0.117647058823529,1.47099958864665,0.57515255284285,0.399811926404031,0.782887539609754,0.68902716325199,YWHAE/TUBB,2
R-HSA-8878171,Transcriptional regulation by RUNX1,2/143,17/1788,0.117647058823529,1.47099958864665,0.57515255284285,0.399811926404031,0.782887539609754,0.68902716325199,PSMD14/MNAT1,2
R-HSA-1643685,Disease,27/143,321/1788,0.0841121495327103,1.05169596758382,0.301398767107446,0.417810642171692,0.814343890529084,0.71671221269218,NTHL1/YWHAE/PSMD14/ACY1/POLR2I/GTF2F2/YWHAZ/NUP37/TCEA1/ENO1/YWHAQ/TUBB/CDK8/RPLP0/GALK1/TPM3/ACTG1/MNAT1/RPS16/MAPKAP1/HDAC2/RPS18/CDK5/CAPN1/PCCB/RPL38/SLC37A4,27
R-HSA-73894,DNA Repair,6/143,65/1788,0.0923076923076923,1.15416890801506,0.373214217502214,0.420599339963967,0.816001484446223,0.718171077697388,NTHL1/POLR2I/COPS5/TCEA1/MNAT1/DDB1,6
R-HSA-162909,Host Interactions of HIV factors,2/143,18/1788,0.111111111111111,1.38927738927739,0.489278511125307,0.428626756936095,0.816524274525321,0.718631190481093,PSMD14/NUP37,2
R-HSA-5654738,Signaling by FGFR2,2/143,18/1788,0.111111111111111,1.38927738927739,0.489278511125307,0.428626756936095,0.816524274525321,0.718631190481093,POLR2I/GTF2F2,2
R-HSA-6807070,PTEN Regulation,2/143,18/1788,0.111111111111111,1.38927738927739,0.489278511125307,0.428626756936095,0.816524274525321,0.718631190481093,PSMD14/HDAC2,2
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,2/143,18/1788,0.111111111111111,1.38927738927739,0.489278511125307,0.428626756936095,0.816524274525321,0.718631190481093,CDK8/CDK5,2
R-HSA-9612973,Autophagy,3/143,30/1788,0.1,1.25034965034965,0.407610652194045,0.43515725460734,0.820700875902472,0.722307059176572,VDAC1/VDAC2/ATG5,3
R-HSA-194315,Signaling by Rho GTPases,12/143,139/1788,0.0863309352517986,1.07943854706445,0.287458866294368,0.435342828879144,0.820700875902472,0.722307059176572,RAC3/YWHAE/YWHAZ/NUP37/YWHAQ/RHOC/BUB1/DIAPH3/TPM3/ACTG1/ECT2/DEPDC1B,12
R-HSA-72163,mRNA Splicing - Major Pathway,4/143,42/1788,0.0952380952380952,1.19080919080919,0.368849466066065,0.436667449411291,0.820700875902472,0.722307059176572,POLR2I/GTF2F2/SRSF9/LSM2,4
R-HSA-5668914,Diseases of metabolism,4/143,43/1788,0.0930232558139535,1.16311595381363,0.319139305758525,0.455096277204532,0.835970793409011,0.73574626648324,ACY1/GALK1/PCCB/SLC37A4,4
R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",12/143,141/1788,0.0851063829787234,1.0641273619997,0.233858669951679,0.45604578248602,0.835970793409011,0.73574626648324,RAC3/YWHAE/YWHAZ/NUP37/YWHAQ/RHOC/BUB1/DIAPH3/TPM3/ACTG1/ECT2/DEPDC1B,12
R-HSA-3858494,Beta-catenin independent WNT signaling,2/143,19/1788,0.105263157894737,1.31615752668384,0.408379330934612,0.456706134166443,0.835970793409011,0.73574626648324,RAC3/PSMD14,2
R-HSA-416482,G alpha (12/13) signalling events,2/143,19/1788,0.105263157894737,1.31615752668384,0.408379330934612,0.456706134166443,0.835970793409011,0.73574626648324,RHOC/ECT2,2
R-HSA-4420097,VEGFA-VEGFR2 Pathway,2/143,19/1788,0.105263157894737,1.31615752668384,0.408379330934612,0.456706134166443,0.835970793409011,0.73574626648324,ACTG1/MAPKAP1,2
R-HSA-68875,Mitotic Prophase,2/143,19/1788,0.105263157894737,1.31615752668384,0.408379330934612,0.456706134166443,0.835970793409011,0.73574626648324,NUP37/RAB2A,2
R-HSA-72172,mRNA Splicing,4/143,44/1788,0.0909090909090909,1.13668150031786,0.270589025809372,0.473329199693725,0.8626475890522,0.759224781463619,POLR2I/GTF2F2/SRSF9/LSM2,4
R-HSA-9018519,Estrogen-dependent gene expression,2/143,20/1788,0.1,1.25034965034965,0.331870156791248,0.48398304191373,0.874492964144551,0.769650014699042,POLR2I/GTF2F2,2
R-HSA-9843745,Adipogenesis,2/143,20/1788,0.1,1.25034965034965,0.331870156791248,0.48398304191373,0.874492964144551,0.769650014699042,CDK8/HDAC2,2
R-HSA-68877,Mitotic Prometaphase,4/143,45/1788,0.0888888888888889,1.11142191142191,0.223139014977773,0.491336709569911,0.882063061909703,0.776312533547232,YWHAE/NUP37/TUBB/BUB1,4
R-HSA-68886,M Phase,6/143,70/1788,0.0857142857142857,1.07172827172827,0.180457589073618,0.493934044427969,0.882063061909703,0.776312533547232,YWHAE/PSMD14/NUP37/TUBB/BUB1/RAB2A,6
R-HSA-8980692,RHOA GTPase cycle,3/143,33/1788,0.0909090909090909,1.13668150031786,0.233601426597369,0.499362559615739,0.882063061909703,0.776312533547232,DIAPH3/ECT2/DEPDC1B,3
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,2/143,21/1788,0.0952380952380952,1.19080919080919,0.259261486174214,0.510405719280267,0.882063061909703,0.776312533547232,PSMD14/COPS5,2
R-HSA-9013148,CDC42 GTPase cycle,3/143,34/1788,0.0882352941176471,1.10324969148499,0.179168133943048,0.519955462790682,0.882063061909703,0.776312533547232,DIAPH3/ECT2/DEPDC1B,3
R-HSA-381119,Unfolded Protein Response (UPR),2/143,22/1788,0.0909090909090909,1.13668150031786,0.190139817147731,0.535935678005729,0.882063061909703,0.776312533547232,YIF1A/EXOSC7,2
R-HSA-190236,Signaling by FGFR,2/143,23/1788,0.0869565217391304,1.08726056552144,0.12415291768211,0.560545935904538,0.882063061909703,0.776312533547232,POLR2I/GTF2F2,2
R-HSA-201681,TCF dependent signaling in response to WNT,2/143,23/1788,0.0869565217391304,1.08726056552144,0.12415291768211,0.560545935904538,0.882063061909703,0.776312533547232,PSMD14/YWHAZ,2
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,2/143,23/1788,0.0869565217391304,1.08726056552144,0.12415291768211,0.560545935904538,0.882063061909703,0.776312533547232,HDAC2/CDK5,2
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),1/143,10/1788,0.1,1.25034965034965,0.234006787582285,0.566458989217195,0.882063061909703,0.776312533547232,PSMD14,1
