ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,3/101,31/4507,0.0967741935483871,4.31842861705525,2.8067408925948,0.0311805151228736,0.431330459199751,0.413005068732799,COL6A6/COL5A3/COL24A1,3
R-HSA-6806834,Signaling by MET,3/101,31/4507,0.0967741935483871,4.31842861705525,2.8067408925948,0.0311805151228736,0.431330459199751,0.413005068732799,RANBP10/COL5A3/COL24A1,3
R-HSA-449836,Other interleukin signaling,2/101,13/4507,0.153846153846154,6.86519421172887,3.20605946750035,0.0330247563214768,0.444495368867445,0.425610657571237,TYK2/CD4,2
R-HSA-392451,G beta:gamma signalling through PI3Kgamma,2/101,14/4507,0.142857142857143,6.37482319660537,3.04925697237674,0.0379751432008457,0.48862391837551,0.467864373333558,PIK3CG/GNB3,2
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,10/101,237/4507,0.0421940928270042,1.88285917199315,2.11390615322955,0.0382657285474797,0.48862391837551,0.467864373333558,EGR2/RANBP10/COL6A6/DNM1/ELMO1/NCKAP1L/COL5A3/COL24A1/POLR2A/EGR1,10
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,2/101,15/4507,0.133333333333333,5.94983498349835,2.90703667389303,0.0431888602525203,0.524586644042808,0.502299196261662,APOL1/SSC5D,2
R-HSA-8875878,MET promotes cell motility,2/101,15/4507,0.133333333333333,5.94983498349835,2.90703667389303,0.0431888602525203,0.524586644042808,0.502299196261662,COL5A3/COL24A1,2
R-HSA-397795,G-protein beta:gamma signalling,2/101,16/4507,0.125,5.5779702970297,2.77712525884974,0.0486518720372821,0.538414050545921,0.515539135272252,PIK3CG/GNB3,2
R-HSA-5663213,RHO GTPases Activate WASPs and WAVEs,2/101,16/4507,0.125,5.5779702970297,2.77712525884974,0.0486518720372821,0.538414050545921,0.515539135272252,NCKAP1L/WAS,2
R-HSA-9031628,NGF-stimulated transcription,2/101,16/4507,0.125,5.5779702970297,2.77712525884974,0.0486518720372821,0.538414050545921,0.515539135272252,EGR2/EGR1,2
R-HSA-9925563,Developmental Lineage of Pancreatic Ductal Cells,2/101,16/4507,0.125,5.5779702970297,2.77712525884974,0.0486518720372821,0.538414050545921,0.515539135272252,COL5A3/COL24A1,2
R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,9/101,217/4507,0.0414746543778802,1.85075512159511,1.94464274302331,0.052836481189446,0.563887776082189,0.539930590922071,PIK3CG/TYK2/CDKN1A/IL10RA/DLL1/CD28/SYVN1/IRF4/POLR2A,9
R-HSA-114604,GPVI-mediated activation cascade,2/101,17/4507,0.117647058823529,5.24985439720443,2.65772092325011,0.0543506290199701,0.563887776082189,0.539930590922071,LCP2/PIK3CG,2
R-HSA-2424491,DAP12 signaling,2/101,17/4507,0.117647058823529,5.24985439720443,2.65772092325011,0.0543506290199701,0.563887776082189,0.539930590922071,LCP2/HLA-E,2
R-HSA-1474290,Collagen formation,3/101,40/4507,0.075,3.34678217821782,2.25698584356228,0.0593868131756234,0.566329858290466,0.54226891947914,COL6A6/COL5A3/COL24A1,3
R-HSA-1980143,Signaling by NOTCH1,3/101,40/4507,0.075,3.34678217821782,2.25698584356228,0.0593868131756234,0.566329858290466,0.54226891947914,DLL1/DTX2/DTX1,3
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,3/101,40/4507,0.075,3.34678217821782,2.25698584356228,0.0593868131756234,0.566329858290466,0.54226891947914,ELMO1/NCKAP1L/WAS,3
R-HSA-418346,Platelet homeostasis,3/101,40/4507,0.075,3.34678217821782,2.25698584356228,0.0593868131756234,0.566329858290466,0.54226891947914,PDE1B/P2RX1/GNB3,3
R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,2/101,18/4507,0.111111111111111,4.95819581958196,2.5473742814576,0.0602720531915556,0.566329858290466,0.54226891947914,IL10RA/IRF4,2
